Name,Score,program_id,UniquenessScore
Ltbp3,0.0006539875377894,81,0.0016583024495901684
Ppp1r1c,0.0006533115241349,81,0.0018445343091992906
C1qtnf1,0.0006510914240004,81,0.0017378999793183831
Pcsk5,0.0006500510177981,81,0.0015717557164051446
Pdlim1,0.0006478291168279,81,0.0011936457452240013
S100a11,0.0006467252437335,81,0.0011524043506298792
Doc2b,0.000646355255959,81,0.001824894252594703
Fam122b,0.0006446974016876,81,0.0022670837177162957
Arl15,0.0006416794849682,81,0.0012679992082438
Dpysl3,0.0006360306752816,81,0.0014102232692200089
Fam20a,0.0006341010623781,81,0.0016078767319996703
Cd2ap,0.000633142788061,81,0.0014641651257444512
Cd9,0.0006322505757408,81,0.0009635992331110146
Rhou,0.0006263363367538,81,0.0022025168817985663
Gm35572,0.0006166516900036,81,0.0018534592576220966
Tcf4,0.000610619964719,81,0.0011250866994131903
Crim1,0.0006089207348065,81,0.0012971313932210664
Igf2,0.0006059288583652,81,0.0012422578700562138
Sema4b,0.000605222591256,81,0.002128270222027999
Lrrc32,0.0006043729268364,81,0.001287443589618464
Tox3,0.0006040924539537,81,0.0013969851990467232
Arrb1,0.0005986632503441,81,0.0017993917174571096
Creb5,0.0005963850824393,81,0.001441997069211362
Bdkrb2,0.0005963441712353,81,0.0019254916578965195
Irf6,0.0005958248750962,81,0.0015903819339915437
Asxl3,0.00059467639592,81,0.0017874084984682884
C530008M17Rik,0.0005930838985114,81,0.0017826219567096961
Prdm16os,0.0005917226182089,81,0.001579432147376641
Cubn,0.0005912941553913,81,0.001909186034652605
Cutal,0.0005890920155864,81,0.0015724105155831393
Scn11a,0.000586451840912,81,0.002300048483069955
Trim7,0.0005861240333856,81,0.002298762830691982
Pik3r5,0.0005859849143053,81,0.0018920434181670975
Pfn2,0.0005857340430783,81,0.0022972332991053434
Ptpre,0.0005818089277368,81,0.0016426566637256868
Ppef1,0.0005798476758958,81,0.0015477354282376545
Ralgapa1,0.0005796098664448,81,0.0014697045521402002
Mir100hg,0.0005795102004273,81,0.0015468346352182608
Flot2,0.0005787226378578,81,0.0018685947900233305
Gm4117,0.0005786027385973,81,0.0014671507992319946
Frmd4a,0.0005758007914728,81,0.0012265788306556004
Rnf144a,0.0005752471869133,81,0.001097036834374747
Chst12,0.0005720209443127,81,0.0020115163573629848
Rnd3,0.0005680020152795,81,0.0015161168681073528
Stat1,0.0005646183670893,81,0.0016970636040890845
Slc12a7,0.0005616606692887,81,0.001358037051652831
Pparg,0.0005616462085026,81,0.0014991518827628073
Arl4c,0.0005604437941553,81,0.0014211055455992908
Six4,0.0005585636468837,81,0.0018035049126932053
Fam181b,0.0005565582580399,81,0.0014112530733642406
Arhgap5,0.0005559155575722,81,0.0012855744195534877
Olfml2a,0.0005550108627479,81,0.001230584095602667
Nfib,0.0005494314989604,81,0.0011704065980813023
Crybg3,0.000548110335028,81,0.0017697529859596087
Pde3b,0.0005453155572469,81,0.001455561939118396
P2rx7,0.0005437999135705,81,0.0017558353844154503
B3galnt1,0.0005415119244674,81,0.0017484478653553555
Arhgap44,0.0005412540717552,81,0.001626837948039149
Slc39a14,0.0005400835947373,81,0.0015248509838362086
Atp9a,0.0005398575913888,81,0.0016226405712944645
Ston1,0.0005387589350073,81,0.0014380609350587998
Atp7a,0.0005354825313509,81,0.0014293155244500854
Gm15581,0.0005331000642673,81,0.0018746507624355954
Serping1,0.0005295974089885,81,0.0012247127686636071
Arntl2,0.0005270879635715,81,0.0012744438468815103
Deup1,0.0005254881519184,81,0.0018478834100285556
Mgst1,0.0005243286054765,81,0.0012125284739008164
Zfpm2,0.0005238731313605,81,0.0010740295850892418
Gm16565,0.0005227435229286,81,0.0015712011134330081
Klhl1,0.0005223406224026,81,0.001836815096587827
Rassf10,0.0005221155062419,81,0.0014741205826782294
Plcb4,0.0005219753508831,81,0.00111191913071117
Eea1,0.0005206127583564,81,0.0013896249722065424
Xrcc4,0.0005194593174017,81,0.0016772438308597774
Btbd7,0.0005191416325288,81,0.001825565822374767
Gpr21,0.0005190864641401,81,0.0014655685031964268
Tmie,0.0005189191237723,81,0.0020351869671214238
Gda,0.0005177962740033,81,0.0011974222259687295
Anxa6,0.0005174948967951,81,0.001251248809675452
Ehd2,0.0005169857606575,81,0.0010599092963099945
Slc35b3,0.0005129833279714,81,0.0018039100937270736
X1700052H01Rik,0.0005129192376852,81,0.002011655573867092
Rnf125,0.000507271150052,81,0.0014322096056347698
St3gal6,0.0005067176708637,81,0.0013525360606097348
Gm11638,0.0005057565300286,81,0.001983563625422329
Ahr,0.0005045600056543,81,0.0011187231816711368
Mt3,0.000504486105842,81,0.0014243464202963751
Cpne8,0.0005039730629893,81,0.0012779138998696717
Rab34,0.0005025579398844,81,0.0017672491307372396
Spo11,0.0005011253244019,81,0.0019654001604395756
Pvt1,0.0005010258615886,81,0.0016177254065901062
Cavin3,0.0005009546901917,81,0.0010270428579870273
Arhgap20,0.00049982201165,81,0.0010247206731079856
X4930452B06Rik,0.0004990635061941,81,0.0012066836251818627
Avpi1,0.0004983642234612,81,0.0016091314397872916
Clca3a1,0.0004977306498123,81,0.0010602727322875911
C1qc,0.0176774687602088,82,0.06216296434854805
C1qa,0.0162393008506597,82,0.057105635061124066
C1qb,0.0153550536044637,82,0.05399617234413638
Tyrobp,0.0149704991855892,82,0.04833713933463586
F13a1,0.0145293450192737,82,0.046912729223730916
Fcer1g,0.0142157465196982,82,0.0427280220229185
Mrc1,0.0136622563554992,82,0.0410644062646751
Lyz2,0.0130911164630187,82,0.04603501875817824
Pf4,0.0122291433762127,82,0.03948577799518229
Fcgr3,0.0121175628310153,82,0.04752475832395552
Ms4a7,0.0120728356675529,82,0.0473493395814485
Cd209f,0.0111484074142586,82,0.04372375662072314
Ctss,0.0106738289832024,82,0.03753460744554428
Ccl8,0.0101810196276271,82,0.0399296875157102
Ly86,0.0094830994262383,82,0.03334739716095106
Mgl2,0.0094810861731136,82,0.03718456716993698
Clec10a,0.0089170201716689,82,0.034972315352368055
Aif1,0.0087552196985348,82,0.030787802109361266
Cd163,0.0084789731406853,82,0.03325430657681318
Clec4a2,0.0076655139347452,82,0.03006394126096354
Fcgr2b,0.0074336158204623,82,0.029154443040012086
Msr1,0.0064881542453357,82,0.022815647789379542
Trem2,0.0064814006814174,82,0.022791898826291346
Csf1r,0.0064056998049123,82,0.022525696071181243
Ccl24,0.0063211029239637,82,0.020409742453900818
Ms4a6c,0.0062737859349087,82,0.02460562115424866
Ms4a6b,0.0062262451111986,82,0.016619158003187865
Rac2,0.0058627756842654,82,0.01892988347448337
Fcrls,0.0058011668528449,82,0.01873095926816943
Ccr1,0.0056664329652536,82,0.022223599001550083
Spi1,0.0055032739806595,82,0.01776911497085425
Ighm,0.005500399360053,82,0.017759833320652205
Adgre1,0.005439854313518,82,0.019129292453549246
Cd53,0.0053752908097882,82,0.018902254361443716
Clec4a3,0.005178571614829,82,0.020310219793382607
Cd52,0.0051508212942254,82,0.01811290546299309
Cybb,0.0051339319350837,82,0.020135144159681404
Clec4a1,0.0051265935253771,82,0.020106363112481408
Rgs10,0.0049696790450653,82,0.012016166783706674
Hpgd,0.0048430752416072,82,0.012927186646865365
Cd300c2,0.0048156557894234,82,0.018886873602827318
Cx3cr1,0.0047841790143184,82,0.013507464673835106
Lst1,0.0046702622504198,82,0.018316644019587623
Cbr2,0.0045379472405417,82,0.012812263475069263
C3ar1,0.0043240630959696,82,0.0169588601667908
Arhgap30,0.0042759961682198,82,0.016770342957799125
Fyb,0.0041738404097464,82,0.013476605084795971
Ptprc,0.0039815162254574,82,0.012855623728185873
Lyve1,0.0039327725407768,82,0.013829626999175042
Cd86,0.0037828428949379,82,0.013302398165935463
C5ar1,0.0037603824561933,82,0.012141621230072692
Crybb1,0.0037332619232925,82,0.013128046271183594
P2ry12,0.0036910737985548,82,0.011917835623471566
Maf,0.0036595410048212,82,0.009279421184666226
Fcgr4,0.0036553602523975,82,0.012854104404492889
Ccl6,0.003616578939955,82,0.012717729600189485
Coro1a,0.003611692540992,82,0.009158092840940752
Mpeg1,0.0035651615068754,82,0.009516166056983185
Ms4a6d,0.0035226695502852,82,0.012387496458712914
Retnla,0.0034934335932745,82,0.012284687975326272
Evi2a,0.0034512328189408,82,0.012136288605146537
Ifi27l2a,0.0033642985945637,82,0.010862735297783916
Bank1,0.0033622666618846,82,0.011823438381829466
Ebi3,0.0032688406042494,82,0.012820305690419847
Ccl7,0.0032552587893842,82,0.011447144317702506
Ikzf1,0.0032111364352437,82,0.011291987696321067
Folr2,0.0031562562192434,82,0.011099000965192092
Hck,0.0031066668759656,82,0.012184264652245452
Alox5ap,0.0030713981148185,82,0.00867166579909118
Ifi30,0.0030294379700755,82,0.01065304354851066
Ccl12,0.0029403145909732,82,0.010339640452574827
Fcgr1,0.0029349335528712,82,0.010320717987813031
Arhgap15,0.0028981555789462,82,0.01019138793989023
Cd84,0.0028905848140046,82,0.01016476528267953
Ncf4,0.0028518752740639,82,0.009208209477752567
Abca9,0.002790399102704,82,0.00838705404235076
Pld4,0.0026904120891745,82,0.009460856248758642
Cd68,0.0026703157896205,82,0.008026121717136105
Itgam,0.0026549154490382,82,0.008572260443083284
Ifi207,0.0025950007262903,82,0.00912534140611514
Cd48,0.0025818765416749,82,0.01012605095401917
Nckap1l,0.0024757188651892,82,0.009709703377400675
Gpr34,0.0024311425837574,82,0.008549132899645028
Vav1,0.0024261990040825,82,0.009515487802523844
Dock2,0.0024153260471959,82,0.007259703484028222
Hk2,0.0024119068165817,82,0.007249426362050664
Ptafr,0.0022960566008309,82,0.008074101929173133
Lrrc25,0.0022664436462013,82,0.007969967730557626
Apoe,0.0022624228041658,82,0.005016300954094713
Pou2f2,0.0022445684294855,82,0.007893043350983444
Tslp,0.0022167452143526,82,0.007157484928671847
Hpgds,0.0022053411102169,82,0.007120663058955928
Cd300a,0.0021793176995263,82,0.00703663798985704
Tnfaip8l2,0.0021774046320362,82,0.007656861304617626
P2ry13,0.0021602978914742,82,0.00697522633614162
Cd33,0.0021475283527011,82,0.00645478861218486
Ctsb,0.0021095312590464,82,0.004878365764257813
Lair1,0.0020861179191476,82,0.007335850827621984
Pik3ap1,0.0020675633794954,82,0.008108928445452643
Siglech,0.0020620250803833,82,0.007251128161867276
Pkib,0.0020451307574211,82,0.006147013941318637
Cd4,0.0020202929384911,82,0.006523174682019246
Cd63,0.0020184511875289,82,0.004299732709644181
Cd28,0.0020175613376939,82,0.007912821770747536
Hexb,0.0019943873557992,82,0.005994495381775247
Ncf2,0.0018730788612902,82,0.006047846019062595
Otulinl,0.0018728154474222,82,0.007345132248565628
Aoah,0.0018685172096813,82,0.0073282746747528205
Pla2g7,0.0018383820139161,82,0.005190416168723433
Cd37,0.0018320138168724,82,0.007185109341472511
Npl,0.0017789360206628,82,0.005743875152870939
Ltc4s,0.0017697048869332,82,0.005319171193589458
Blnk,0.0017425959205406,82,0.0061278528929619835
Bcl2a1b,0.0017380097832606,82,0.006111725703481332
Tnfrsf13b,0.0016933185053586,82,0.006641150027848157
Arg1,0.0016824865102114,82,0.00659866723170211
Syngr1,0.0016789312073146,82,0.005903975405058471
Dse,0.0016147025126681,82,0.004853283253619039
Itgb5,0.0015892774529252,82,0.004029897423080528
Ifi204,0.0015882807725912,82,0.004773867889091733
Irf8,0.0015734960368425,82,0.004199991935210098
Lsp1,0.0015657347890107,82,0.005055485439680627
Tlr7,0.0015621612833554,82,0.006126754900290877
Was,0.0015561571955392,82,0.0050245610553709815
Igf1,0.0015531793261873,82,0.004145762360489931
Cryba4,0.0015164336847572,82,0.0059474124778565625
Arhgap9,0.0014904069594344,82,0.005845336355109824
Bin2,0.001463197793672,82,0.004724411307201953
Ftl1,0.0014541597953284,82,0.0027731849800119632
Tmem119,0.0014406524669529,82,0.005066066253977819
Bhlhe41,0.0014238962239739,82,0.005584483024057282
Pirb,0.0013931042870077,82,0.005463717868303391
Tbxas1,0.0013735833486245,82,0.004830217147519683
Pik3cd,0.0013633507012688,82,0.004402022403677772
Apbb1ip,0.0013469656267624,82,0.0035953346160054935
Arhgap45,0.0013319500178714,82,0.0040034189986558714
Lgmn,0.0013107895499628,82,0.0033237415027019762
Slc16a7,0.0013048647721312,82,0.004588567707852647
Nrap,0.0012716914850857,82,0.004987540096482102
P2ry6,0.001249984083904,82,0.003336470476323975
Mir142hg,0.0012220245392781,82,0.004297259347400941
Zeb2os,0.0012040908088406,82,0.004234195236755633
Kif21b,0.0011974437791778,82,0.0046963425736312615
Rapsn,0.0011914369335604,82,0.004189697780214533
Cebpa,0.0011836397258761,82,0.004642203444649388
G530011O06Rik,0.0011748810669554,82,0.004607852217900821
Clta,0.0011601336794853,82,0.004079619629690849
Gng10,0.0011594755232023,82,0.003743744896234305
Slc13a3,0.0011514717452419,82,0.004516041482320042
Basp1,0.0011384929455756,82,0.003421948441756848
Igsf6,0.0011295226361507,82,0.0044299576617092265
Laptm5,0.0011295074434326,82,0.002504372416913106
Ifi209,0.0011059066590011,82,0.003888929865968846
Lrp1,0.0011020005875052,82,0.003312263995910849
Wdfy4,0.0010921329614759,82,0.004283316354582427
Ctsd,0.0010830537504624,82,0.002401374116180561
Pdlim4,0.0010830517952014,82,0.002890893080600758
Efhd2,0.0010774844310875,82,0.0034790099134778788
Pycard,0.0010693304474852,82,0.0030191059324565107
Gmfg,0.0010637713755527,82,0.0031973591185650257
Unc93b1,0.0010604610546896,82,0.003729120024473155
Rnase6,0.0010580999886961,82,0.004149839942785664
Jph3,0.001038576359183,82,0.004073268788407851
Rps29,0.0010233620737058,82,0.0028893206165056286
Gpr183,0.0010179118772223,82,0.00399222324114992
Fermt3,0.0010139583791341,82,0.0027064682180881726
Ptpn6,0.0010120280589589,82,0.0035588049964710732
Sall1,0.0010074979020793,82,0.0035428746625290443
AB124611,0.0010027373191597,82,0.0028310894879035866
Lgals1,0.0009980475864187,82,0.002308020398278457
Ccr5,0.0009897611206874,82,0.00348050312482312
Sla,0.00098216835002,82,0.0034538030842965763
Plek,0.00097737468543,82,0.0031557729482563288
X0610040J01Rik,0.0009768125864526,82,0.0038310329186110837
Ccl3,0.0009753507174545,82,0.003429828823283334
Btk,0.0009631913192255,82,0.003777610671740035
Adap2os,0.0009581802949554,82,0.0030937975982488117
Fmnl1,0.000947507362636,82,0.003716098612188622
Hcls1,0.000939103898952,82,0.003683140451687566
Ppfia4,0.0009265294079011,82,0.0032581482865286144
Emilin2,0.0009206510723997,82,0.003610768957970421
Olfml3,0.0009196639216648,82,0.0029694349247445942
Cd180,0.000918727949428,82,0.0032307143936162073
Myo5a,0.0009171587496585,82,0.0027566880993283743
Gm15503,0.0009139516865113,82,0.0032139186257697135
Adap2,0.0009111997228327,82,0.003204241322850283
Gna15,0.0009111327432049,82,0.003573438324662468
Hexa,0.0009082749793872,82,0.003193956438458887
Nectin4,0.0008813230665421,82,0.0034565255676277987
Smim10l2a,0.0008807938531577,82,0.003454450006844979
C2,0.0008770549719915,82,0.003084171025568281
Gm26740,0.000870632325944,82,0.0030615857378956035
Smim1,0.0008673264888602,82,0.003401631363160197
Rnf150,0.0008648435988285,82,0.0027924296325056597
Slc11a1,0.0008549423337956,82,0.0033530610372044622
Ctsz,0.0008479228911045,82,0.0027377956088330915
March1,0.0008468590094416,82,0.0029779866748039494
Grn,0.0008325021682085,82,0.0023504541937734145
Il16,0.0008291315654055,82,0.0026771216849154813
Unc5d,0.0008246603317433,82,0.0024786672136654737
Hvcn1,0.000817076844192,82,0.0028732574456509187
Lpcat2,0.0008153328082113,82,0.0021762947848736323
Gfra1,0.0008142446248017,82,0.002447360904498504
C3,0.0008078989654299,82,0.0026085653107602953
Sema4a,0.000806986496133,82,0.002837774653676314
Irs2,0.000798227251497,82,0.0031306259966643528
Itm2b,0.0007927775000246,82,0.0015665784334596721
Dock10,0.0007896362763998,82,0.002107705335746235
Cd74,0.000788102102902,82,0.002103610303939925
Slc2a5,0.0007806142830629,82,0.002745036549420172
Asb2,0.0007730611846628,82,0.002323576554883369
Ms4a4d,0.0007650475159444,82,0.0019399149011796889
Ctsc,0.0007622133561404,82,0.0017626453866041473
Rassf5,0.000760246845603,82,0.0024547048998876313
Cyth4,0.0007587507516698,82,0.0029758002169323603
Snx2,0.0007557591228642,82,0.0024402148233289684
C1rl,0.0007484201829034,82,0.0021130603916570093
Tgfbi,0.0007427145511114,82,0.0018832856717996315
Slfn2,0.0007416803679525,82,0.001579937804733579
Ptgs1,0.0007410956572216,82,0.0019781402117770345
Egfem1,0.0007355539848102,82,0.002210841816746386
Cotl1,0.0007339788980311,82,0.0018611348599496106
Ptpn18,0.0007330891833013,82,0.0015616367440551774
Ckb,0.0007291206674914,82,0.0016861173718329882
Abcd2,0.0007133789790167,82,0.0025086030495179864
Snx5,0.0007074368763852,82,0.0027745485662848944
Mlxipl,0.000706775372561,82,0.002771954165924534
Gm10790,0.0007041464970161,82,0.0027616437861330344
X1700003F12Rik,0.0007029063613549,82,0.002471776003339755
Pak1,0.0006993092495251,82,0.0018666034991210061
B4galnt1,0.0006966780874846,82,0.002732352883086062
Susd3,0.0006947610884062,82,0.0024431330839949352
Lrmp,0.000689728489027,82,0.0017489300281956204
Hk3,0.0006858983914736,82,0.002690075202757702
Runx1,0.0006786445723815,82,0.00203979018578241
Hist1h2bl,0.0006777610501683,82,0.0023833523096521017
Gm13889,0.0006750446170028,82,0.0017116964426298954
Clgn,0.0006722030623932,82,0.002363807599908877
Esm1,0.0006721914974464,82,0.00217038948860845
Slc16a14,0.0006714733320264,82,0.0026335005042315107
Themis2,0.0006678613946958,82,0.0023485400897269764
Spp1,0.0006582828130202,82,0.0023148569284505006
Gzmk,0.0006518459967526,82,0.0021046974038170614
Egfr,0.0006514540478125,82,0.002103431868827559
Arhgdib,0.0006454263346174,82,0.001822271572262533
Rab3il1,0.0006405307121698,82,0.002252431519742709
X4933406I18Rik,0.0006351728829718,82,0.0020508628179442957
Irf4,0.0006317650090794,82,0.0024777655204049295
Sash3,0.0006232695177257,82,0.0024444464298371093
Rgs18,0.0006228238739773,82,0.0018720108836230475
Chst10,0.0006171603430679,82,0.0021702494245004343
Cyba,0.0006135300925866,82,0.001555715356400683
Cib2,0.0006106588992181,82,0.0021473870437076067
Ninj1,0.0006077005750884,82,0.0018265550472314307
Slc9a9,0.0006068790666051,82,0.0019595070036143177
Sdc4,0.000606329801168,82,0.001243079871427075
Il18,0.0006031160140694,82,0.002365404925864453
Gm5420,0.0006009625175504,82,0.0023569589699371602
Hebp1,0.0005941432391574,82,0.0016774808781397396
Slc16a10,0.0005898823230449,82,0.001904627473445055
Pcsk9,0.0005893539132278,82,0.002311430333312483
Gm5431,0.0005892648301311,82,0.0019026336961740049
Guca1a,0.0005846335424687,82,0.0020558686625572003
Dennd1c,0.0005749430033048,82,0.0020217918018519115
Scpep1,0.0005675145917008,82,0.0014390348182730381
Epb41l3,0.000560633333288,82,0.001971471729495392
Cst3,0.0005602387895098,82,0.0013545990943089642
Gm36245,0.0005595731188833,82,0.0021946308519600766
Cd44,0.0005540856943199,82,0.001135970510319548
Rab32,0.0005526997047981,82,0.0017845712631115846
Ccl2,0.0005497848020196,82,0.001775159548778979
Ctsl,0.0005474769196216,82,0.0013882257144706316
Rasl2.9,0.0005456178026116,82,0.0021398984736430964
Idh2,0.0005454908393408,82,0.0015401175876246472
Rnase4,0.0005444014175236,82,0.0012589475628159623
Rtn4rl1,0.0005439714594953,82,0.001535827829752334
Camk1,0.0005436224606771,82,0.0021320727957792234
Casz1,0.0005417781030738,82,0.001749307309801793
Pde3b,0.0005408387568092,82,0.0014436124169755788
Card11,0.0005406905616289,82,0.001745795827539069
